GMT,x1950,x1951,x1952,x1953,x1954,x1955,x1956,x1957,x1958,x1959,x1960,x1961,x1962,x1963,x1964,x1965,x1966,x1967,x1968,x1969,x1970,x1971,x1972,x1973,x1974,x1975,x1976,x1977,x1978,x1979,x1980,x1981,x1982,x1983,x1984,x1985,x1986,x1987,x1988,x1989,x1990,x1991,x1992,x1993,x1994,x1995,x1996,x1997,x1998,x1999,x2000,x2001,x2002,x2003,x2004,x2005,x2006,x2007,x2008
10/19/2014 12:00,0.003001747,0.027580757,0.003001747,0.009217128,0.09591464,0.003072376,0.003037062,0.008793352,0.003037062,0.008758037,0.003072376,0.003072376,0.003072376,0.003072376,0.003072376,0.003072376,0.003107691,0.00324895,0.00324895,0.005191256,0.019776214,0.009817477,0.003284264,0.00483811,0.02224824,0.003284264,0.008510835,0.003566782,0.003566782,0.003637411,0.012042302,0.00370804,0.00370804,0.003849299,0.003884614,0.009252443,0.003955243,0.01702167,0.004025872,0.004167131,0.004414334,0.010700344,0.004626222,0.004802795,0.005049998,0.005085312,0.005332515,0.020305933,0.005509088,0.005720976,0.00900524,0.00582692,0.006109437,0.006250696,0.006533214,0.050499972,0.006851046,0.007592654,0.054172702
10/19/2014 13:00,0.003001747,0.027651384,0.003001747,0.008687409,0.09305415,0.003107691,0.003037062,0.008298947,0.003037062,0.008369576,0.003072376,0.003072376,0.003072376,0.003072376,0.003072376,0.003072376,0.003107691,0.003213635,0.003213635,0.005049998,0.0197409,0.009287758,0.00324895,0.004732166,0.0223895,0.00324895,0.008051745,0.003496152,0.003531467,0.003566782,0.011971672,0.003637411,0.003637411,0.00377867,0.003813984,0.008899297,0.003849299,0.01702167,0.003955243,0.004096502,0.00430839,0.01006468,0.004484963,0.004661536,0.004908739,0.004944054,0.005191256,0.020023415,0.00536783,0.005509088,0.008581464,0.005650347,0.005897549,0.006003493,0.006286011,0.050358716,0.006568528,0.007310136,0.05378424
10/19/2014 14:00,0.003001747,0.02775733,0.003001747,0.008193003,0.090405546,0.003213635,0.003037062,0.007875172,0.003037062,0.008051745,0.003072376,0.003072376,0.003072376,0.003072376,0.003072376,0.003072376,0.003107691,0.003213635,0.003213635,0.004944054,0.019670269,0.008828667,0.00324895,0.004626222,0.022566073,0.00324895,0.007663283,0.003460837,0.003496152,0.003531467,0.011795099,0.003602096,0.003602096,0.003743355,0.003743355,0.008510835,0.00377867,0.01702167,0.003884614,0.003990558,0.004202446,0.009499646,0.004379019,0.004520278,0.004802795,0.00483811,0.005049998,0.019776214,0.005191256,0.00536783,0.008193003,0.005473774,0.005685662,0.00582692,0.006038808,0.050429344,0.006321326,0.007027619,0.05328983
10/19/2014 15:00,0.003001747,0.027827958,0.003001747,0.007733912,0.08789821,0.003354893,0.003001747,0.007486709,0.003001747,0.007733912,0.003037062,0.003037062,0.003037062,0.003037062,0.003037062,0.003037062,0.003072376,0.003143006,0.003143006,0.004802795,0.019529011,0.008369576,0.00317832,0.004520278,0.022742646,0.00317832,0.007310136,0.003390208,0.003425523,0.003460837,0.011512582,0.003531467,0.003531467,0.003637411,0.003672726,0.008122373,0.00370804,0.017056985,0.00377867,0.003884614,0.004096502,0.008934611,0.00423776,0.004379019,0.004661536,0.004661536,0.004873424,0.01959964,0.005049998,0.005191256,0.007839857,0.0052972,0.005473774,0.005579718,0.005791606,0.050711863,0.006038808,0.006709787,0.052760113
10/19/2014 16:00,0.003001747,0.027933903,0.003001747,0.007345451,0.085567445,0.003566782,0.003001747,0.007133563,0.003001747,0.007557339,0.003037062,0.003037062,0.003037062,0.003037062,0.003037062,0.003037062,0.003072376,0.003143006,0.003143006,0.004732166,0.019458381,0.007981115,0.00317832,0.004414334,0.022919219,0.00317832,0.006992304,0.003354893,0.003390208,0.003425523,0.011159436,0.003496152,0.003496152,0.003602096,0.003637411,0.007804542,0.003637411,0.017092299,0.00370804,0.003813984,0.003990558,0.008440206,0.004131816,0.00423776,0.004555592,0.004555592,0.004732166,0.019458381,0.004908739,0.005049998,0.007522024,0.005155942,0.005332515,0.005438459,0.005615032,0.051312212,0.00582692,0.006497899,0.05233634
10/19/2014 17:00,0.003001747,0.028039847,0.003001747,0.007027619,0.08344856,0.003849299,0.003001747,0.006851046,0.003037062,0.00741608,0.003037062,0.003037062,0.003037062,0.003037062,0.003037062,0.003037062,0.003072376,0.003143006,0.003143006,0.004626222,0.019387754,0.007627969,0.00317832,0.004379019,0.023131106,0.00317832,0.006709787,0.003354893,0.003390208,0.003390208,0.010735659,0.003460837,0.003460837,0.003566782,0.003566782,0.007486709,0.003602096,0.017162928,0.003672726,0.003743355,0.003919928,0.007981115,0.004061187,0.004167131,0.004449648,0.004449648,0.004626222,0.019387754,0.004802795,0.004944054,0.007239507,0.005014683,0.005191256,0.005261886,0.005438459,0.052124448,0.005650347,0.006250696,0.051983193
10/19/2014 18:00,0.002966432,0.028075162,0.002966432,0.006709787,0.08143562,0.004096502,0.003001747,0.006533214,0.003001747,0.007274821,0.003001747,0.003001747,0.003037062,0.003037062,0.003037062,0.003037062,0.003037062,0.003107691,0.003107691,0.004520278,0.019281808,0.007274821,0.003143006,0.004273075,0.023272365,0.003143006,0.006427269,0.003284264,0.003319579,0.003354893,0.010241253,0.003390208,0.003390208,0.003496152,0.003496152,0.007168877,0.003531467,0.017198242,0.003602096,0.003672726,0.003813984,0.007557339,0.003955243,0.004025872,0.00430839,0.004343704,0.004484963,0.019317122,0.004661536,0.004802795,0.006921675,0.004873424,0.005014683,0.005120627,0.005261886,0.05304263,0.005438459,0.006003493,0.051841933
10/19/2014 19:00,0.003001747,0.02814579,0.003001747,0.006427269,0.07966989,0.004379019,0.003001747,0.006286011,0.003001747,0.007204192,0.003037062,0.003037062,0.003037062,0.003037062,0.003037062,0.003037062,0.003072376,0.003107691,0.003107691,0.004449648,0.019175865,0.006992304,0.00317832,0.004202446,0.023448939,0.003143006,0.006215381,0.003284264,0.003319579,0.003319579,0.009782163,0.003354893,0.003354893,0.003460837,0.003460837,0.006921675,0.003496152,0.017233558,0.003566782,0.003602096,0.00377867,0.007204192,0.003884614,0.003955243,0.004202446,0.00423776,0.004343704,0.019281808,0.004590907,0.004696851,0.006709787,0.00476748,0.004908739,0.004979368,0.005120627,0.054172702,0.0052972,0.00582692,0.052089136
10/19/2014 20:00,0.003001747,0.028181104,0.003001747,0.006215381,0.07808073,0.004626222,0.003001747,0.006074123,0.003001747,0.007098248,0.003037062,0.003037062,0.003037062,0.003037062,0.003037062,0.003037062,0.003072376,0.003107691,0.003107691,0.004379019,0.019105235,0.006709787,0.00324895,0.004167131,0.023625514,0.003143006,0.006038808,0.003284264,0.003284264,0.003319579,0.009358387,0.003354893,0.003354893,0.003425523,0.003460837,0.006709787,0.003460837,0.017304188,0.003531467,0.003566782,0.00370804,0.00688636,0.003813984,0.003884614,0.004131816,0.004131816,0.004273075,0.019246494,0.004520278,0.004590907,0.006497899,0.004661536,0.004802795,0.004873424,0.005014683,0.055373397,0.005155942,0.005650347,0.052901372
10/19/2014 21:00,0.003001747,0.02821642,0.003001747,0.006003493,0.07666814,0.004802795,0.003001747,0.005897549,0.003001747,0.006992304,0.003037062,0.003037062,0.003037062,0.003037062,0.003037062,0.003072376,0.003072376,0.003143006,0.003143006,0.00430839,0.019034605,0.006462584,0.003319579,0.004131816,0.023802087,0.003143006,0.005862235,0.003284264,0.003284264,0.003319579,0.00900524,0.003319579,0.003319579,0.003390208,0.003425523,0.006533214,0.003460837,0.017339502,0.003496152,0.003531467,0.003672726,0.006603843,0.003743355,0.003813984,0.004025872,0.004061187,0.004167131,0.019246494,0.004414334,0.004520278,0.006321326,0.004590907,0.004732166,0.004802795,0.004908739,0.056680042,0.005049998,0.005473774,0.05445522
10/19/2014 22:00,0.002966432,0.028181104,0.002966432,0.005791606,0.075361505,0.004873424,0.002966432,0.005685662,0.002966432,0.006851046,0.003001747,0.003001747,0.003001747,0.003001747,0.003001747,0.003037062,0.003072376,0.003107691,0.003107691,0.004202446,0.018928662,0.006215381,0.003390208,0.004061187,0.023943344,0.003143006,0.005650347,0.00324895,0.00324895,0.00324895,0.008652094,0.003284264,0.003284264,0.003354893,0.003390208,0.006391955,0.003390208,0.017339502,0.003425523,0.003496152,0.003602096,0.006321326,0.003672726,0.003743355,0.003955243,0.003955243,0.004061187,0.01921118,0.00430839,0.004379019,0.006109437,0.004449648,0.004590907,0.004661536,0.00476748,0.058092628,0.004908739,0.0052972,0.056785986
10/19/2014 23:00,0.002966432,0.028181104,0.002966432,0.005650347,0.07426675,0.004908739,0.002966432,0.005544403,0.002966432,0.006674472,0.002966432,0.002966432,0.002966432,0.002966432,0.002966432,0.003072376,0.003072376,0.003107691,0.003107691,0.004167131,0.018858032,0.006038808,0.003566782,0.004025872,0.024084603,0.003143006,0.005509088,0.00324895,0.00324895,0.00324895,0.008440206,0.003284264,0.003284264,0.003354893,0.003354893,0.006286011,0.003390208,0.017374817,0.003425523,0.003460837,0.003566782,0.006109437,0.003637411,0.00370804,0.003884614,0.003884614,0.003990558,0.019175865,0.00423776,0.00430839,0.005968179,0.004343704,0.004520278,0.004590907,0.004696851,0.059505213,0.004802795,0.005155942,0.059717104
10/20/2014 0:00,0.002966432,0.02814579,0.002966432,0.005509088,0.073277935,0.004873424,0.003001747,0.005403144,0.002966432,0.006497899,0.002966432,0.002966432,0.002966432,0.002966432,0.002966432,0.003072376,0.003107691,0.003143006,0.003143006,0.004096502,0.018787403,0.005862235,0.003743355,0.004025872,0.024261177,0.003143006,0.00536783,0.00324895,0.00324895,0.00324895,0.008263633,0.003284264,0.003284264,0.003354893,0.003354893,0.006215381,0.003354893,0.017374817,0.003425523,0.003460837,0.003531467,0.005897549,0.003602096,0.003672726,0.003813984,0.003849299,0.003919928,0.019175865,0.004167131,0.00423776,0.00582692,0.004273075,0.004484963,0.004520278,0.004626222,0.060882486,0.004732166,0.005049998,0.062895425
10/20/2014 1:00,0.002895803,0.028110476,0.002895803,0.00536783,0.07232444,0.00476748,0.003072376,0.005261886,0.002931117,0.006286011,0.002931117,0.002931117,0.002931117,0.002931117,0.002931117,0.003072376,0.003072376,0.003107691,0.003107691,0.003990558,0.01868146,0.005650347,0.003919928,0.003955243,0.02436712,0.003107691,0.005226571,0.003213635,0.003213635,0.003213635,0.00808706,0.00324895,0.00324895,0.003319579,0.003319579,0.006144752,0.003319579,0.017339502,0.003354893,0.003390208,0.003496152,0.005685662,0.003531467,0.003602096,0.003743355,0.003743355,0.003813984,0.019140549,0.004061187,0.004131816,0.005685662,0.004167131,0.004379019,0.004414334,0.004520278,0.06204787,0.004626222,0.004908739,0.065897174
10/20/2014 2:00,0.002895803,0.028075162,0.002895803,0.005226571,0.07151221,0.004696851,0.003213635,0.005155942,0.002895803,0.006109437,0.002895803,0.002895803,0.002931117,0.002931117,0.002931117,0.003072376,0.003072376,0.003107691,0.003107691,0.003955243,0.01861083,0.005509088,0.004131816,0.003955243,0.024473066,0.003143006,0.005120627,0.003213635,0.003213635,0.003213635,0.007981115,0.00324895,0.00324895,0.003319579,0.003319579,0.006109437,0.003319579,0.017374817,0.003354893,0.003390208,0.003460837,0.005544403,0.003531467,0.003566782,0.00370804,0.00370804,0.00377867,0.019105235,0.003990558,0.004061187,0.005544403,0.004096502,0.00430839,0.004379019,0.004449648,0.06293073,0.004555592,0.004802795,0.06843983
10/20/2014 3:00,0.002895803,0.028039847,0.002895803,0.005120627,0.07069997,0.004590907,0.003460837,0.005049998,0.002895803,0.005932864,0.002895803,0.002895803,0.002895803,0.002895803,0.002895803,0.003072376,0.003107691,0.003143006,0.003143006,0.003884614,0.018504886,0.005403144,0.004379019,0.003919928,0.024579009,0.003143006,0.005014683,0.003213635,0.003213635,0.003213635,0.007910486,0.003284264,0.003284264,0.003319579,0.003319579,0.006074123,0.003319579,0.017374817,0.003354893,0.003390208,0.003460837,0.005438459,0.003496152,0.003566782,0.003672726,0.003672726,0.003743355,0.019069921,0.003955243,0.003990558,0.005438459,0.004025872,0.004273075,0.00430839,0.004414334,0.063425146,0.004484963,0.004732166,0.07013493
10/20/2014 4:00,0.002860488,0.027933903,0.002860488,0.004979368,0.06992304,0.004449648,0.00377867,0.004944054,0.002860488,0.005756291,0.002860488,0.002860488,0.002860488,0.002860488,0.002860488,0.003072376,0.003072376,0.003107691,0.003107691,0.003813984,0.018398942,0.005261886,0.004590907,0.003884614,0.024579009,0.003107691,0.004908739,0.00317832,0.00317832,0.00317832,0.007804542,0.00324895,0.00324895,0.003284264,0.003284264,0.006038808,0.003319579,0.017304188,0.003319579,0.003354893,0.003425523,0.005261886,0.003460837,0.003496152,0.003602096,0.003637411,0.003672726,0.018999292,0.003849299,0.003919928,0.0052972,0.003955243,0.004167131,0.004202446,0.004343704,0.063425146,0.004414334,0.004626222,0.070805915
10/20/2014 5:00,0.002860488,0.02789859,0.002860488,0.00483811,0.069181435,0.00430839,0.004202446,0.00483811,0.002860488,0.005579718,0.002860488,0.002860488,0.002860488,0.002860488,0.002860488,0.003072376,0.003072376,0.003072376,0.003072376,0.00377867,0.018328313,0.005155942,0.00483811,0.003884614,0.024579009,0.003107691,0.004802795,0.003143006,0.003143006,0.003143006,0.007769227,0.00324895,0.00324895,0.003284264,0.003319579,0.006003493,0.003319579,0.017304188,0.003319579,0.003354893,0.003425523,0.005191256,0.003460837,0.003496152,0.003602096,0.003602096,0.003637411,0.018928662,0.003813984,0.003849299,0.005191256,0.003884614,0.004131816,0.004167131,0.00430839,0.06310731,0.004379019,0.004555592,0.07069997
10/20/2014 6:00,0.002860488,0.027827958,0.002860488,0.004732166,0.06847514,0.004202446,0.004661536,0.00476748,0.002860488,0.005438459,0.002860488,0.002860488,0.002860488,0.002860488,0.002860488,0.003037062,0.003072376,0.003072376,0.003072376,0.003743355,0.018257683,0.005120627,0.005120627,0.003884614,0.024543693,0.003072376,0.004732166,0.003143006,0.003143006,0.003143006,0.007698597,0.003284264,0.003284264,0.003319579,0.003319579,0.005968179,0.003319579,0.017268872,0.003354893,0.003354893,0.003425523,0.005085312,0.003460837,0.003496152,0.003566782,0.003602096,0.003637411,0.018893348,0.00377867,0.003813984,0.005085312,0.003849299,0.004061187,0.004096502,0.004273075,0.06257759,0.00430839,0.004520278,0.06995836
10/20/2014 7:00,0.002860488,0.02775733,0.002860488,0.004661536,0.06776885,0.004096502,0.005085312,0.004732166,0.002860488,0.005332515,0.002860488,0.002860488,0.002860488,0.002860488,0.002860488,0.003037062,0.003037062,0.003072376,0.003072376,0.00370804,0.018187054,0.005120627,0.00536783,0.003884614,0.02450838,0.003072376,0.004696851,0.003143006,0.003143006,0.003143006,0.007663283,0.003284264,0.003284264,0.003319579,0.003319579,0.005932864,0.003319579,0.017233558,0.003354893,0.003390208,0.003425523,0.005014683,0.003460837,0.003496152,0.003566782,0.003566782,0.003602096,0.018822718,0.003743355,0.00377867,0.004979368,0.003813984,0.004025872,0.004061187,0.00423776,0.062012557,0.004273075,0.004449648,0.068898916
10/20/2014 8:00,0.002825173,0.027651384,0.002825173,0.004520278,0.06706256,0.003990558,0.005438459,0.004626222,0.002825173,0.005191256,0.002825173,0.002825173,0.002825173,0.002825173,0.002825173,0.003001747,0.003001747,0.003037062,0.003037062,0.003637411,0.01808111,0.005191256,0.005544403,0.003849299,0.02443775,0.003037062,0.004590907,0.003072376,0.003072376,0.003072376,0.007557339,0.00324895,0.00324895,0.003284264,0.003284264,0.005862235,0.003284264,0.017198242,0.003319579,0.003354893,0.003390208,0.004908739,0.003425523,0.003460837,0.003531467,0.003531467,0.003566782,0.018752089,0.00370804,0.00370804,0.004873424,0.003743355,0.003955243,0.003955243,0.004167131,0.06148284,0.00423776,0.004379019,0.0676629
10/20/2014 9:00,0.002860488,0.027580757,0.002860488,0.004449648,0.066426896,0.003884614,0.005685662,0.004555592,0.002860488,0.005085312,0.002860488,0.002860488,0.002860488,0.002860488,0.002860488,0.003001747,0.003001747,0.003037062,0.003037062,0.003637411,0.018045794,0.005403144,0.005685662,0.003849299,0.02436712,0.003037062,0.004520278,0.003072376,0.003072376,0.003072376,0.007451395,0.00324895,0.00324895,0.003284264,0.003284264,0.005791606,0.003284264,0.017162928,0.003354893,0.003354893,0.003390208,0.00483811,0.003425523,0.003460837,0.003531467,0.003531467,0.003566782,0.01868146,0.003672726,0.00370804,0.004802795,0.00370804,0.003919928,0.003919928,0.004131816,0.061235633,0.004202446,0.004343704,0.06649752
10/20/2014 10:00,0.002860488,0.027510125,0.002860488,0.004379019,0.06575591,0.003813984,0.00582692,0.004484963,0.002860488,0.004979368,0.002860488,0.002860488,0.002860488,0.002860488,0.002860488,0.003001747,0.003001747,0.003037062,0.003037062,0.003637411,0.017975166,0.005720976,0.005791606,0.003849299,0.024296492,0.003037062,0.004484963,0.003072376,0.003072376,0.003072376,0.007310136,0.00324895,0.00324895,0.003284264,0.003284264,0.005720976,0.003284264,0.017127614,0.003354893,0.003390208,0.003425523,0.00476748,0.003425523,0.003460837,0.003531467,0.003531467,0.003566782,0.01861083,0.003672726,0.003672726,0.004732166,0.00370804,0.003884614,0.003884614,0.004096502,0.061235633,0.004131816,0.00430839,0.065438084
10/20/2014 11:00,0.002825173,0.027368866,0.002825173,0.004273075,0.06512025,0.003672726,0.005791606,0.004379019,0.002825173,0.00483811,0.002825173,0.002825173,0.002860488,0.002860488,0.002860488,0.002966432,0.002966432,0.003001747,0.003001747,0.003566782,0.017869221,0.006144752,0.00582692,0.00377867,0.024190547,0.003001747,0.004414334,0.003037062,0.003037062,0.003037062,0.007098248,0.003213635,0.003213635,0.00324895,0.00324895,0.005615032,0.00324895,0.017056985,0.003354893,0.003354893,0.003390208,0.004661536,0.003425523,0.003425523,0.003496152,0.003496152,0.003531467,0.0185402,0.003602096,0.003637411,0.004626222,0.003637411,0.003813984,0.003813984,0.004025872,0.06148284,0.004061187,0.004273075,0.06448458
10/20/2014 12:00,0.002860488,0.027298238,0.002860488,0.004202446,0.0645199,0.003637411,0.005756291,0.00430839,0.002860488,0.00476748,0.002860488,0.002860488,0.002860488,0.002860488,0.002860488,0.002966432,0.002966432,0.003001747,0.003001747,0.003602096,0.017833907,0.006639157,0.00582692,0.00377867,0.02411992,0.003001747,0.004379019,0.003037062,0.003037062,0.003037062,0.006921675,0.003213635,0.003213635,0.00324895,0.00324895,0.005509088,0.00324895,0.01702167,0.003354893,0.003354893,0.003390208,0.004626222,0.003425523,0.003460837,0.003496152,0.003496152,0.003531467,0.018469572,0.003602096,0.003602096,0.004555592,0.003637411,0.00377867,0.00377867,0.003990558,0.061835986,0.004025872,0.00423776,0.063707665
10/20/2014 13:00,0.002860488,0.027192293,0.002860488,0.004167131,0.063919544,0.003566782,0.005615032,0.00423776,0.002860488,0.004696851,0.002860488,0.002860488,0.002895803,0.002895803,0.002895803,0.003001747,0.003001747,0.003001747,0.003001747,0.003672726,0.01776328,0.007168877,0.005791606,0.00377867,0.024013974,0.003001747,0.004343704,0.003037062,0.003037062,0.003037062,0.006745101,0.003213635,0.003213635,0.003213635,0.003213635,0.005403144,0.003213635,0.016986355,0.003354893,0.003390208,0.003425523,0.004590907,0.003425523,0.003460837,0.003496152,0.003496152,0.003531467,0.018398942,0.003602096,0.003602096,0.004520278,0.003637411,0.003743355,0.00377867,0.003955243,0.06225976,0.003990558,0.00423776,0.06303668
10/20/2014 14:00,0.002860488,0.027051035,0.002860488,0.004061187,0.063354515,0.003496152,0.005438459,0.004131816,0.002860488,0.004626222,0.002860488,0.002860488,0.002860488,0.002860488,0.002860488,0.002966432,0.002966432,0.002966432,0.002966432,0.003743355,0.017692648,0.007627969,0.005720976,0.003743355,0.02390803,0.002966432,0.004273075,0.003001747,0.003001747,0.003001747,0.006497899,0.00317832,0.00317832,0.00317832,0.00317832,0.0052972,0.00317832,0.016915726,0.003354893,0.003354893,0.003390208,0.004484963,0.003425523,0.003425523,0.003460837,0.003460837,0.003496152,0.018292999,0.003566782,0.003566782,0.004449648,0.003602096,0.00370804,0.00370804,0.003884614,0.06250696,0.003919928,0.004202446,0.062436335
10/20/2014 15:00,0.002895803,0.026980406,0.002895803,0.004025872,0.06282479,0.003460837,0.0052972,0.004096502,0.002895803,0.004555592,0.002895803,0.002895803,0.002895803,0.002895803,0.002895803,0.002966432,0.002966432,0.002966432,0.002966432,0.003919928,0.01762202,0.008122373,0.005650347,0.00370804,0.0238374,0.002966432,0.004273075,0.003001747,0.003001747,0.003001747,0.006321326,0.00317832,0.00317832,0.00317832,0.00317832,0.005191256,0.00317832,0.016845096,0.003354893,0.003354893,0.003390208,0.004449648,0.003425523,0.003460837,0.003496152,0.003496152,0.003496152,0.018222367,0.003566782,0.003566782,0.004414334,0.003602096,0.00370804,0.00370804,0.003884614,0.062542275,0.003884614,0.004202446,0.06197724
10/20/2014 16:00,0.002895803,0.026874462,0.002931117,0.003990558,0.062330388,0.003425523,0.005120627,0.004061187,0.002895803,0.004520278,0.002895803,0.002895803,0.002931117,0.002895803,0.002931117,0.003001747,0.003001747,0.003001747,0.003001747,0.004167131,0.01755139,0.008581464,0.005544403,0.00370804,0.023802087,0.003001747,0.00423776,0.003001747,0.003001747,0.003001747,0.006250696,0.00317832,0.00317832,0.00317832,0.00317832,0.005120627,0.003213635,0.016809782,0.003354893,0.003390208,0.003390208,0.004414334,0.003460837,0.003496152,0.003496152,0.003531467,0.003531467,0.01815174,0.003602096,0.003602096,0.004414334,0.003637411,0.00370804,0.00370804,0.003849299,0.062966056,0.003884614,0.004202446,0.061835986
10/20/2014 17:00,0.002931117,0.026803833,0.003001747,0.003955243,0.061835986,0.003390208,0.005049998,0.004025872,0.002931117,0.004484963,0.002931117,0.002931117,0.003001747,0.002931117,0.003037062,0.003001747,0.003001747,0.003107691,0.003001747,0.004484963,0.017516075,0.009111184,0.005403144,0.003743355,0.02390803,0.003001747,0.00423776,0.003037062,0.003037062,0.003037062,0.006603843,0.00317832,0.00324895,0.00317832,0.00317832,0.005049998,0.003284264,0.016774466,0.003390208,0.003390208,0.003425523,0.004379019,0.003496152,0.003602096,0.003566782,0.003566782,0.003566782,0.018116426,0.003637411,0.003637411,0.004414334,0.003743355,0.003743355,0.003743355,0.003884614,0.06497899,0.003919928,0.00423776,0.062612906
10/20/2014 18:00,0.002931117,0.026662573,0.003107691,0.003884614,0.061341576,0.003354893,0.004979368,0.003955243,0.002931117,0.004449648,0.002931117,0.002931117,0.003107691,0.002931117,0.00317832,0.003001747,0.003001747,0.00324895,0.003001747,0.00476748,0.017445445,0.009711534,0.005226571,0.00370804,0.024225863,0.003001747,0.004202446,0.003037062,0.003037062,0.003037062,0.007733912,0.00317832,0.003390208,0.00317832,0.00317832,0.004979368,0.003460837,0.016739152,0.003390208,0.003390208,0.003425523,0.004379019,0.003566782,0.003849299,0.003602096,0.003602096,0.003637411,0.01808111,0.003672726,0.00370804,0.004449648,0.003990558,0.00377867,0.003813984,0.003955243,0.07027619,0.003955243,0.00430839,0.06494367
10/20/2014 19:00,0.002931117,0.026591945,0.003354893,0.003849299,0.060847174,0.003354893,0.005085312,0.003919928,0.002931117,0.004414334,0.002931117,0.002931117,0.003425523,0.002966432,0.003566782,0.003001747,0.003037062,0.003602096,0.003037062,0.005120627,0.017410131,0.010629715,0.005120627,0.003743355,0.025073413,0.003072376,0.00423776,0.003107691,0.003107691,0.003107691,0.010241253,0.00324895,0.00370804,0.00324895,0.003284264,0.005014683,0.003919928,0.016774466,0.003460837,0.003496152,0.003531467,0.004414334,0.003672726,0.004343704,0.003743355,0.003743355,0.00377867,0.01815174,0.003849299,0.003849299,0.004590907,0.004555592,0.003955243,0.003990558,0.004131816,0.081647515,0.004167131,0.004555592,0.07013493
10/20/2014 20:00,0.002966432,0.026486002,0.003813984,0.003849299,0.060388085,0.003319579,0.005403144,0.003884614,0.002966432,0.004379019,0.002966432,0.002966432,0.003990558,0.003001747,0.004273075,0.003072376,0.003072376,0.004273075,0.003107691,0.005438459,0.017374817,0.012006987,0.005014683,0.003849299,0.026697889,0.003143006,0.00430839,0.003213635,0.003213635,0.00324895,0.015008735,0.003354893,0.00430839,0.003390208,0.003425523,0.005085312,0.004732166,0.016880412,0.003637411,0.003637411,0.00370804,0.004590907,0.003919928,0.005226571,0.003990558,0.003990558,0.004061187,0.018398942,0.004131816,0.004167131,0.004908739,0.005579718,0.00430839,0.004343704,0.004520278,0.103330724,0.004555592,0.004979368,0.07998773
10/20/2014 21:00,0.002966432,0.026380057,0.004520278,0.00377867,0.059858363,0.003284264,0.006038808,0.003849299,0.002966432,0.004343704,0.002966432,0.002966432,0.004802795,0.003037062,0.005403144,0.003072376,0.003107691,0.0052972,0.003143006,0.005650347,0.017374817,0.014019923,0.004944054,0.003919928,0.029381804,0.00324895,0.004414334,0.003319579,0.003354893,0.003390208,0.022954533,0.003531467,0.005261886,0.003566782,0.003602096,0.005226571,0.006003493,0.017056985,0.003849299,0.003884614,0.003990558,0.00483811,0.00423776,0.006639157,0.004343704,0.004379019,0.004449648,0.018752089,0.004590907,0.004661536,0.00536783,0.007204192,0.004802795,0.004908739,0.005085312,0.13931637,0.005155942,0.005615032,0.09626779
10/20/2014 22:00,0.003001747,0.026274113,0.005544403,0.00377867,0.059363957,0.003284264,0.006992304,0.003849299,0.003001747,0.00430839,0.003001747,0.003001747,0.006038808,0.003107691,0.007027619,0.003143006,0.003213635,0.006780416,0.00324895,0.005862235,0.017410131,0.016774466,0.004944054,0.004096502,0.033619564,0.003425523,0.004590907,0.003566782,0.003602096,0.003672726,0.035138097,0.003813984,0.006639157,0.003884614,0.003919928,0.005509088,0.008193003,0.017374817,0.00423776,0.00430839,0.004449648,0.005261886,0.004732166,0.008793352,0.004873424,0.004908739,0.005049998,0.019352438,0.005226571,0.00536783,0.006109437,0.009888107,0.005579718,0.005720976,0.005968179,0.18971041,0.006074123,0.006568528,0.119646095
10/20/2014 23:00,0.003001747,0.02616817,0.006815731,0.00377867,0.058869552,0.003284264,0.008228318,0.003813984,0.003001747,0.004273075,0.003001747,0.003001747,0.007557339,0.00317832,0.00900524,0.003213635,0.003319579,0.008652094,0.003390208,0.005968179,0.01748076,0.020023415,0.004979368,0.00430839,0.03979963,0.003637411,0.00476748,0.003813984,0.003919928,0.003990558,0.05219508,0.004167131,0.008404891,0.00430839,0.00430839,0.005862235,0.011689155,0.017727962,0.004696851,0.004802795,0.005014683,0.00582692,0.005332515,0.011724469,0.005509088,0.005615032,0.005791606,0.020164674,0.006074123,0.006250696,0.006992304,0.013949295,0.006533214,0.006709787,0.007027619,0.24978064,0.007204192,0.007769227,0.14878069
10/21/2014 0:00,0.003001747,0.02602691,0.008193003,0.003743355,0.05833983,0.003284264,0.00960559,0.00377867,0.003001747,0.00423776,0.003001747,0.003001747,0.009217128,0.00324895,0.011230064,0.003284264,0.003390208,0.010735659,0.003496152,0.006038808,0.01755139,0.023448939,0.005014683,0.004484963,0.048310466,0.003849299,0.004944054,0.004061187,0.004167131,0.00430839,0.074902415,0.004484963,0.010276569,0.00483811,0.004696851,0.006215381,0.01702167,0.018116426,0.005191256,0.0052972,0.005720976,0.006391955,0.005932864,0.015361881,0.006180067,0.006321326,0.006568528,0.021082858,0.006921675,0.007168877,0.007981115,0.019952787,0.007557339,0.007804542,0.008193003,0.31454775,0.008440206,0.009111184,0.18141145
